id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1258160212424429576	1258160212424429576	2020-05-07 00:22:24 Central European Summer Time	2020-05-07	00:22:24	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Wchodzimy w okres rosnącego bezrobocia i stabilizacji wynagrodzeń #BEZROBOCIE #WYNAGRODZENIA  https://t.co/IvpV79rFaz	pl	[]	['https://ceo.com.pl/wchodzimy-w-okres-rosnacego-bezrobocia-i-stabilizacji-wynagrodzen-51606']	[]	0	0	0	['bezrobocie', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1258160212424429576	False		0								[]				
1258126035813642240	1258126035813642240	2020-05-06 22:06:36 Central European Summer Time	2020-05-06	22:06:36	+0100	4846327307	grzef	✌✝️𝐆𝐫𝐳𝐞𝐅🇵🇱✌		#DebataPrezydencka |@AndrzejDuda: Minione 5 lat mojej prezydentury to był dla Polski b.dobry czas. #500Plus, #300Plus, wzrastające #wynagrodzenia, #waloryzacja rent i emerytur, #13emerytura, brak #PIT do 26. roku życia. Kolejne lata to nasz powrót... ✌😊  https://t.co/32dkp9Q34k	pl	[{'screen_name': 'andrzejduda', 'name': 'andrzej duda', 'id': '202086424'}]	[]	[]	0	2	3	['debataprezydencka', '500plus', '300plus', 'wynagrodzenia', 'waloryzacja', '13emerytura', 'pit']	[]	https://twitter.com/GrzeF/status/1258126035813642240	False		1	https://pbs.twimg.com/media/EXW_8U_XYAEi6Dz.jpg							[]				
1257629601137909761	1257629601137909761	2020-05-05 13:13:57 Central European Summer Time	2020-05-05	13:13:57	+0100	2665264454	alebankpl	aleBank.pl		Redukcję #zatrudnienia ze względu na rozwój epidemii planuje 12% przedsiębiorców, a 21% planuje zmniejszenie #wynagrodzenia #koronawirus #COVID19 #firmy @Grupa_PFR @PIE_NET_PL  https://t.co/HOXb1jziJ2	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}, {'screen_name': 'pie_net_pl', 'name': 'polski instytut ekonomiczny', 'id': '940906865961160704'}]	['https://alebank.pl/koronawirus-w-polsce-ile-firm-planuje-zwolnienia-i-redukcje-wynagrodzen-przez-pandemie/']	[]	0	0	3	['zatrudnienia', 'wynagrodzenia', 'koronawirus', 'covid19', 'firmy']	[]	https://twitter.com/aleBankPL/status/1257629601137909761	False		0								[]				
1257600927328014336	1257600927328014336	2020-05-05 11:20:00 Central European Summer Time	2020-05-05	11:20:00	+0100	925313978326233088	szczecin_stat	Urząd Statystyczny		#USSzczecin: W marcu br. przeciętne miesięczne wynagrodzenie brutto w sektorze przedsiębiorstw w województwie #zachodniopomorskie wyniosło 4844,80 zł.   https://t.co/6Q1FnfI46j  #wynagrodzenia #gospodarka #RynekPracy  https://t.co/rxPK1lcmuC	pl	[]	['https://bit.ly/2YfXz2c']	['https://pbs.twimg.com/media/EXPlXrkXgAEuAsT.jpg']	1	1	6	['usszczecin', 'zachodniopomorskie', 'wynagrodzenia', 'gospodarka', 'rynekpracy']	[]	https://twitter.com/Szczecin_STAT/status/1257600927328014336	False		1	https://pbs.twimg.com/media/EXPlXrkXgAEuAsT.jpg							[]				
1257554251015913472	1257554251015913472	2020-05-05 08:14:32 Central European Summer Time	2020-05-05	08:14:32	+0100	318984880	inforpl	INFOR.PL		Katalog okoliczności traktowanych jako utrata dochodów został tymczasowo powiększony o obniżenie #wynagrodzenia lub dochodu z prowadzania własnej firmy z powodu przeciwdziałania #COVID-19. Nowe przepisy zostały sformułowane w dość lakoniczny sposób  https://t.co/DDAZMUbF85 #prawo	pl	[]	['https://www.infor.pl/prawo/zasilki/zasilek-rodzinny/4567621,Obnizka-wynagrodzenia-z-powodu-koronawirusa-jako-utrata-dochodu.html']	[]	0	0	0	['wynagrodzenia', 'covid', 'prawo']	[]	https://twitter.com/INFORPL/status/1257554251015913472	False		0								[]				
1256280728456683525	1256280728456683525	2020-05-01 19:54:00 Central European Summer Time	2020-05-01	19:54:00	+0100	562205089	kadrywpraktyce	Kadry w praktyce		 https://t.co/99bSxYbkzz  Dodatek stażowy - wysługa lat - czy i kiedy wlicza się go do podstawy wynagrodzenia chorobowego i zasiłku chorobowego, opiekuńczego i wychowawczego?  #prawopracy #kodekspracy #wynagrodzenia	pl	[]	['https://kadrywpraktyce.pl/dodatek-stazowy-w-podstawie-wynagrodzenia-chorobowego-i-zasilkow/']	[]	0	0	0	['prawopracy', 'kodekspracy', 'wynagrodzenia']	[]	https://twitter.com/Kadrywpraktyce/status/1256280728456683525	False		0								[]				
1256112059281965056	1256112059281965056	2020-05-01 08:43:47 Central European Summer Time	2020-05-01	08:43:47	+0100	1224665838235590657	franiszek	Franiszek		Do sponsorowania #TarczaAntykryzysowa p. #Duda'y i wspierania banków dołączają pracownicy-obniżanie wynagrodzeń, urlopy, zwolnienia! #WyboryKorespondencyjne #wybory #płace #wynagrodzenia  #ZUS	pl	[]	[]	[]	0	0	0	['tarczaantykryzysowa', 'duda', 'wyborykorespondencyjne', 'wybory', 'płace', 'wynagrodzenia', 'zus']	[]	https://twitter.com/franiszek/status/1256112059281965056	False	https://twitter.com/franiszek/status/1251058156177948672	0								[]				
1255774628716388352	1255774628716388352	2020-04-30 10:22:57 Central European Summer Time	2020-04-30	10:22:57	+0100	790806417468952576	gus_stat	GUS		Przeciętne zatrudnienie w 2019 r. w gospodarce narodowej wyniosło 9196,1 tys. osób i było o 2,2% wyższe r/r (bez podmiotów gospodarczych o liczbie pracujących do 9 osób).   Więcej:  https://t.co/53all68Fjc  #GUS #statystyki #wynagrodzenia #zatrudnienie #RynekPracy #PublikacjeGUS  https://t.co/1AYqWyXXgh	pl	[]	['http://bit.ly/3aOKfoa']	['https://pbs.twimg.com/media/EW1oWggWoAATPgG.jpg']	1	2	6	['gus', 'statystyki', 'wynagrodzenia', 'zatrudnienie', 'rynekpracy', 'publikacjegus']	[]	https://twitter.com/GUS_STAT/status/1255774628716388352	False		1	https://pbs.twimg.com/media/EW1oWggWoAATPgG.jpg							[]				
1255719397186048001	1255719397186048001	2020-04-30 06:43:29 Central European Summer Time	2020-04-30	06:43:29	+0100	79665837	drwiktor	Wiktor Doktor		"📣 New Podcast! ""#143 o 9 edycji raportu płacowego Antal słów kilka"" on @Spreaker #antal #bssbeztajemnic #hr #podcast #polskipodcast #raport #raportantal #raportbss #raportplacowy #wiktordoktor #wiktormowi #wynagrodzenia  https://t.co/Y5lpB0xYqp"	pl	[{'screen_name': 'spreaker', 'name': 'spreaker', 'id': '53469538'}]	['https://www.spreaker.com/user/wiktordoktor/143-o-9-edycji-raportu-placowego-antal-s?autoplay=1']	[]	0	1	1	['antal', 'bssbeztajemnic', 'hr', 'podcast', 'polskipodcast', 'raport', 'raportantal', 'raportbss', 'raportplacowy', 'wiktordoktor', 'wiktormowi', 'wynagrodzenia']	[]	https://twitter.com/drwiktor/status/1255719397186048001	False		0								[]				
1255546239128649728	1255546239128649728	2020-04-29 19:15:24 Central European Summer Time	2020-04-29	19:15:24	+0100	269444876	anakreontyk	Iszme - Dagan		9 wykresów, które pokazują, jak eksperci widzą rozwój Polski do 2035 roku  https://t.co/OwNevTu3ZU #badania #gospodarka #klimat #PIE #Polski Instytut Ekonomiczny #prognozy #środowisko #transport #wynagrodzenia przez @300Gospodarka	pl	[{'screen_name': '300gospodarka', 'name': '300gospodarka', 'id': '1050083778528448512'}]	['http://300gospodarka.pl/wykres-dnia/2020/04/28/9-wykresow-ktore-pokazuja-jak-eksperci-widza-rozwoj-polski-do-2035-roku/']	[]	0	0	0	['badania', 'gospodarka', 'klimat', 'pie', 'polski', 'prognozy', 'środowisko', 'transport', 'wynagrodzenia']	[]	https://twitter.com/Anakreontyk/status/1255546239128649728	False		0								[]				
1255434831648952320	1255434831648952320	2020-04-29 11:52:43 Central European Summer Time	2020-04-29	11:52:43	+0100	900297459406077952	katowice_stat	Urząd Statystyczny		W marcu 2020 r. w #śląskie przeciętne miesięczne wynagrodzenie brutto w sektorze przedsiębiorstw wyniosło 5303,70 zł i było niższe o 5,5% m/m, ale wyższe o 3,7% r/r.  - więcej informacji w komunikacie: ➡️  https://t.co/YigQkEY5cp  #gospodarka #wynagrodzenia #zarobki  https://t.co/kN9vzYNtGA	pl	[]	['https://bit.ly/3aNpglF']	['https://pbs.twimg.com/media/EWwyglqWsAEaxWf.jpg']	0	0	1	['śląskie', 'gospodarka', 'wynagrodzenia', 'zarobki']	[]	https://twitter.com/Katowice_STAT/status/1255434831648952320	False		1	https://pbs.twimg.com/media/EWwyglqWsAEaxWf.jpg							[]				
1255034871455657989	1255034871455657989	2020-04-28 09:23:25 Central European Summer Time	2020-04-28	09:23:25	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Ł. Komuda: Zasiłek dla bezrobotnych powinien wynosić 1400 zł. To byłby pakiet ratunkowy dla konsumpcji #BEZROBOCIE #WYNAGRODZENIA  https://t.co/kXQLzfLUnY	pl	[]	['https://ceo.com.pl/l-komuda-zasilek-dla-bezrobotnych-powinien-wynosic-1400-zl-to-bylby-pakiet-ratunkowy-dla-konsumpcji-80802']	[]	0	0	0	['bezrobocie', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1255034871455657989	False		0								[]				
1254959344183107585	1254959344183107585	2020-04-28 04:23:18 Central European Summer Time	2020-04-28	04:23:18	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Dofinansowanie z FGŚP - 10 najczęstszych pytań #BIZNES #PRAWO #WYNAGRODZENIA  https://t.co/4sEHwNKRy3	pl	[]	['https://ceo.com.pl/dofinansowanie-z-fgsp-10-najczestszych-pytan-91925']	[]	0	0	0	['biznes', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1254959344183107585	False		0								[]				
1252932767610032128	1252932767610032128	2020-04-22 14:10:24 Central European Summer Time	2020-04-22	14:10:24	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Trudna sytuacja finansowa przedsiębiorstw nie wzmaga planów zwolnień i obniżek płac #BEZROBOCIE #BIZNES #RAPORTYIANALIZY #WINDYKACJA #WYNAGRODZENIA  https://t.co/vQKSg49Pdp	pl	[]	['https://ceo.com.pl/trudna-sytuacja-finansowa-przedsiebiorstw-nie-wzmaga-planow-zwolnien-i-obnizek-plac-11392']	[]	0	0	0	['bezrobocie', 'biznes', 'raportyianalizy', 'windykacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1252932767610032128	False		0								[]				
1252910496610648064	1252910496610648064	2020-04-22 12:41:55 Central European Summer Time	2020-04-22	12:41:55	+0100	2665264454	alebankpl	aleBank.pl		Cięcia płac planuje 36% dużych firm, 37% średnich, 35% małych i 25% mikrofirm #płace #wynagrodzenia #firmy #koronawirus #COVID19 @Grupa_PFR @PIE_NET_PL  https://t.co/D9gbsSMYLl	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}, {'screen_name': 'pie_net_pl', 'name': 'polski instytut ekonomiczny', 'id': '940906865961160704'}]	['https://alebank.pl/koronawirus-w-polsce-14-proc-firm-chce-zredukowac-zatrudnienie-a-32-proc-obnizyc-place/']	[]	0	0	1	['płace', 'wynagrodzenia', 'firmy', 'koronawirus', 'covid19']	[]	https://twitter.com/aleBankPL/status/1252910496610648064	False		0								[]				
1252856923981897734	1252856923981897734	2020-04-22 09:09:02 Central European Summer Time	2020-04-22	09:09:02	+0100	79665837	drwiktor	Wiktor Doktor		Business Flash - 22 kwietnia 2020. Zapraszam -  https://t.co/tXtnM8d23U #BSS #RPA #HR #wynagrodzenia  https://t.co/SBItrmGVbx	pl	[]	['https://youtu.be/mjhrU3n_DIU']	['https://pbs.twimg.com/media/EWMKtDXVAAI1L9m.jpg']	0	2	3	['bss', 'rpa', 'hr', 'wynagrodzenia']	[]	https://twitter.com/drwiktor/status/1252856923981897734	False		1	https://pbs.twimg.com/media/EWMKtDXVAAI1L9m.jpg							[]				
1252696680056709124	1252696680056709124	2020-04-21 22:32:17 Central European Summer Time	2020-04-21	22:32:17	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Koronawirus wpłynie na ofertę medycznych benefitów pracowniczych #MEDYCYNAIFARMACJA #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/gwKgmJrShG	pl	[]	['https://ceo.com.pl/koronawirus-wplynie-na-oferte-medycznych-benefitow-pracowniczych-29043']	[]	0	0	0	['medycynaifarmacja', 'pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1252696680056709124	False		0								[]				
1252686130992025600	1252686130992025600	2020-04-21 21:50:22 Central European Summer Time	2020-04-21	21:50:22	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Tarcza antykryzysowa – co każdy pracodawca powinien wiedzieć? #BIZNES #Featured #PRACAIKARIERA #PRAWO #UBEZPIECZENIA #WYNAGRODZENIA  https://t.co/bRLbE0Nxqy	pl	[]	['https://ceo.com.pl/tarcza-antykryzysowa-co-kazdy-pracodawca-powinien-wiedziec-61046']	[]	0	0	0	['biznes', 'featured', 'pracaikariera', 'prawo', 'ubezpieczenia', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1252686130992025600	False		0								[]				
1252195305858019328	1252195305858019328	2020-04-20 13:20:00 Central European Summer Time	2020-04-20	13:20:00	+0100	1141254184941117440	1numeric	System-1 Numeric		Nasze #biurorachunkowe nalicza #wynagrodzenia oraz prowadzi inne sprawy kadrowo-płacowe.  https://t.co/AkO30TbcVp  https://t.co/7tRsxesyII	pl	[]	['http://www.numeric.pl/uslugi']	['https://pbs.twimg.com/media/ET37JWoXYAAtMrJ.jpg']	0	0	0	['biurorachunkowe', 'wynagrodzenia']	[]	https://twitter.com/1Numeric/status/1252195305858019328	False		1	https://pbs.twimg.com/media/ET37JWoXYAAtMrJ.jpg							[]				
1252186497916207109	1252186497916207109	2020-04-20 12:45:00 Central European Summer Time	2020-04-20	12:45:00	+0100	1126370102876749824	biuro_k	Biuro Rachunkowe K&M		Pomagamy też naliczać #wynagrodzenia, #składki #ZUS oraz sporządzamy #deklaracje #PIT-11.  https://t.co/jZa15Bbxl7  https://t.co/0c2h5yC0Fs	pl	[]	['https://www.kmbiuro.pl/oferta.html']	['https://pbs.twimg.com/media/ESQwAHaXkAEd92-.jpg']	0	0	0	['wynagrodzenia', 'składki', 'zus', 'deklaracje', 'pit']	[]	https://twitter.com/biuro_k/status/1252186497916207109	False		1	https://pbs.twimg.com/media/ESQwAHaXkAEd92-.jpg							[]				
1252153606448599041	1252153606448599041	2020-04-20 10:34:18 Central European Summer Time	2020-04-20	10:34:18	+0100	195851307	outsourcingpl	OutsourcingPortal.pl		Porównanie wynagrodzeń w branży IT w roku 2019 vs. 2020 #IT #raport #biznes #kariera #hr #wynagrodzenia #GraftonRecruitment #QiBit   https://t.co/eWbQIUpfZF  https://t.co/EgBHaKOWEE	pl	[]	['https://bit.ly/3aoTZF8']	['https://pbs.twimg.com/media/EWCK7BcWkAYe8Nd.jpg']	0	0	0	['it', 'raport', 'biznes', 'kariera', 'hr', 'wynagrodzenia', 'graftonrecruitment', 'qibit']	[]	https://twitter.com/OutsourcingPL/status/1252153606448599041	False		1	https://pbs.twimg.com/media/EWCK7BcWkAYe8Nd.jpg							[]				
1252145660134076416	1252145660134076416	2020-04-20 10:02:43 Central European Summer Time	2020-04-20	10:02:43	+0100	790806417468952576	gus_stat	GUS		Przeciętne miesięczne #wynagrodzenie (brutto) w sektorze przedsiębiorstw w marcu 2020 r. wyniosło 5489,21 zł (wzrost o 6,3% r/r).  Więcej:  https://t.co/usXYvyHKzZ  #GUS #statystyki #gospodarka #przedsiębiorstwa #praca #wynagrodzenia #wynagodzenie #RynekPracy @MRPiPS_GOV_PL  https://t.co/D9lEsCI9KK	pl	[]	['http://bit.ly/3aoY788']	['https://pbs.twimg.com/media/EWCD1ANWoAEdRiz.jpg']	4	6	6	['wynagrodzenie', 'gus', 'statystyki', 'gospodarka', 'przedsiębiorstwa', 'praca', 'wynagrodzenia', 'wynagodzenie', 'rynekpracy']	[]	https://twitter.com/GUS_STAT/status/1252145660134076416	False		1	https://pbs.twimg.com/media/EWCD1ANWoAEdRiz.jpg							[]				
1251719714268684288	1251719714268684288	2020-04-19 05:50:10 Central European Summer Time	2020-04-19	05:50:10	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Jak zmieni się rynek pracy po epidemii? #BEZROBOCIE #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/IFnyzpWTyx	pl	[]	['https://ceo.com.pl/jak-zmieni-sie-rynek-pracy-po-epidemii-63641']	[]	0	0	0	['bezrobocie', 'pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1251719714268684288	False		0								[]				
1251211766878605314	1251211766878605314	2020-04-17 20:11:46 Central European Summer Time	2020-04-17	20:11:46	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Wpływ bezrobocia na ceny mieszkań. Czego możemy się spodziewać? #BEZROBOCIE #NIERUCHOMOŚCI #WYNAGRODZENIA  https://t.co/o7qPpX4eqn	pl	[]	['https://ceo.com.pl/wplyw-bezrobocia-na-ceny-mieszkan-czego-mozemy-sie-spodziewac-26767']	[]	0	1	1	['bezrobocie', 'nieruchomości', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1251211766878605314	False		0								[]				
1251097661664563202	1251097661664563202	2020-04-17 12:38:21 Central European Summer Time	2020-04-17	12:38:21	+0100	195851307	outsourcingpl	OutsourcingPortal.pl		DOFINANSOWANIE DO WYNAGRODZEŃ Z TARCZY ANTYKRYZYSOWEJ #biznes #HRnaSzpilkach #finanse #księgowość #hr #wynagrodzenia   https://t.co/m268sdDfTf	pl	[]	['https://bit.ly/3bthLS5']	[]	0	0	0	['biznes', 'hrnaszpilkach', 'finanse', 'księgowość', 'hr', 'wynagrodzenia']	[]	https://twitter.com/OutsourcingPL/status/1251097661664563202	False		0								[]				
1251091784379359233	1251091784379359233	2020-04-17 12:15:00 Central European Summer Time	2020-04-17	12:15:00	+0100	4859911527	federacja_pl	FPP		Coraz bardziej zaciera się granica między zleceniobiorcami a pracownikami. Nie można bowiem wykluczyć, że po epidemii #pracodawcy będą zmuszeni wybierać elastyczne formy zatrudnienia. #FFP w @PrawoPLserwis. #rynekpracy #koronawirus #wynagrodzenia  https://t.co/R3sfANAcHG	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://www.prawo.pl/kadry/zleceniobiorcy-wkrotce-zwrownaja-sie-z-pracownikami-za-sprawa,499477.html?fbclid=IwAR092zdR74cThEwAAb2xAbpAOS8G79ZJW_hbqH8twlNiALOgXL4bTlE5gyE']	[]	0	0	2	['pracodawcy', 'ffp', 'rynekpracy', 'koronawirus', 'wynagrodzenia']	[]	https://twitter.com/Federacja_PL/status/1251091784379359233	False		0								[]				
1251089175950082048	1251089175950082048	2020-04-17 12:04:38 Central European Summer Time	2020-04-17	12:04:38	+0100	1225063211554234368	portalegpp	Ekonomia Gospodarka Przepisy Praca		➡️➡️📣ℹ️Przypominamy rządowy pakiet ochronny dla przedsiębiorców. Treściwe podsumowanie.  #koronawirus #TarczaAntykryzysowa #przedsiębiorcy #wynagrodzenia #pomoc #egpp  #ulgi #ZUS #składki #pracodawcy #firma #interwencja #gospodarka #finanse   ⬇️⬇️⬇️⬇️   https://t.co/MYcDm2Mcuy  https://t.co/UOcvYxvMEE	pl	[]	['https://egpp.pl/tarcza-antykryzysowa-covid-19/']	['https://pbs.twimg.com/media/EVzC6AGX0AAmL9q.jpg']	0	0	0	['koronawirus', 'tarczaantykryzysowa', 'przedsiębiorcy', 'wynagrodzenia', 'pomoc', 'egpp', 'ulgi', 'zus', 'składki', 'pracodawcy', 'firma', 'interwencja', 'gospodarka', 'finanse']	[]	https://twitter.com/PortalEgpp/status/1251089175950082048	False		1	https://pbs.twimg.com/media/EVzC6AGX0AAmL9q.jpg							[]				
1250937096073883651	1250937096073883651	2020-04-17 02:00:19 Central European Summer Time	2020-04-17	02:00:19	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Wirtualna opieka nad dziećmi nowym benefitem na rynku pracownicznym #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/7NHNtiTYhm	pl	[]	['https://ceo.com.pl/wirtualna-opieka-nad-dziecmi-nowym-benefitem-na-rynku-pracownicznym-35029']	[]	0	0	1	['pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1250937096073883651	False		0								[]				
1250800726487465988	1250800726487465988	2020-04-16 16:58:26 Central European Summer Time	2020-04-16	16:58:26	+0100	2967823576	rpprawo	Rzeczpospolita Prawo		Zgodnie z przepisami, które miały zabezpieczyć przedsiębiorców przed nadmiernymi skutkami finansowymi epidemii, #FGŚP może dofinansować #wynagrodzenia pracowników. #koronawirus  https://t.co/j2BbdDu4vs	pl	[]	['https://www.rp.pl/Place/304169973-Koronawirus-MRPiPS-ws-dofinansowan-pensji-pracownikow.html']	[]	0	0	0	['fgśp', 'wynagrodzenia', 'koronawirus']	[]	https://twitter.com/RPPrawo/status/1250800726487465988	False		0								[]				
1250724443632140289	1250724443632140289	2020-04-16 11:55:19 Central European Summer Time	2020-04-16	11:55:19	+0100	4859911527	federacja_pl	FPP		Obowiązkiem #pracodawcy jest wypłacanie #wynagrodzenia pracownikowi. To, że załoga nie pracuje, nie zwalnia pracodawcy z tego obowiązku - Grażyna Spytek-Bandurska, ekspert #FPP w @PrawoPLserwis. @hallowed0 @marcel_lesik @piotrmiaczynski @stec_andrzej  https://t.co/J2thtWAovQ	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}, {'screen_name': 'hallowed0', 'name': 'mariusz szulc', 'id': '407313272'}, {'screen_name': 'marcel_lesik', 'name': 'marcel lesik', 'id': '2892445768'}, {'screen_name': 'piotrmiaczynski', 'name': 'piotr miączyński', 'id': '2506752258'}, {'screen_name': 'stec_andrzej', 'name': 'andrzej stec', 'id': '1114748768'}]	['https://www.prawo.pl/kadry/brak-wyplaty-wynagrodzenia-pracownikowi-do-10-nie-moze-byc,499512.html?fbclid=IwAR2Zc14N2dDXPfSLAmPH0Y8AMS97e3NpZklpkHffvBDErv4T_Zr1tpPi0hQ']	[]	0	0	2	['pracodawcy', 'wynagrodzenia', 'fpp']	[]	https://twitter.com/Federacja_PL/status/1250724443632140289	False		0								[]				
1250391506915074048	1250391506915074048	2020-04-15 13:52:21 Central European Summer Time	2020-04-15	13:52:21	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Firmy, które całkowicie wstrzymały działalność, muszą płacić #pracownicy przynajmniej pensję minimalną i nie mniej niż 50 proc. obecnego #wynagrodzenia – mówi w @gazeta_wyborcza ekspert #PracodawcyRP dr @WojewodkaMarcin:   https://t.co/MwLwakWlrd  #TarczaAntykryzysowa #pracodawcy	pl	[{'screen_name': 'gazeta_wyborcza', 'name': 'gazeta wyborcza.pl', 'id': '19179390'}, {'screen_name': 'wojewodkamarcin', 'name': 'marcin wojewodka', 'id': '811262566471176192'}]	['https://bit.ly/2xymdzX']	[]	0	2	3	['firmy', 'pracownicy', 'wynagrodzenia', 'pracodawcyrp', 'tarczaantykryzysowa', 'pracodawcy']	[]	https://twitter.com/PracodawcyRP/status/1250391506915074048	False		0								[]				
1248594048266506242	1248594048266506242	2020-04-10 14:49:53 Central European Summer Time	2020-04-10	14:49:53	+0100	4859911527	federacja_pl	FPP		Dostaję informacje od przedsiębiorców, że dadzą radę wypłacić #wynagrodzenia w tym miesiącu, może nawet w następnym. Ale w trzecim miesiącu sytuacji epidemicznej już nie – mówi @MarekKowalski1, przewodniczący #FPP. @WHandlowe ➡️  https://t.co/87PmlRAu4D  https://t.co/asqfyUAHpw	pl	[{'screen_name': 'marekkowalski1', 'name': 'marek kowalski', 'id': '3308169195'}, {'screen_name': 'whandlowe', 'name': 'wiadomoscihandlowe.pl', 'id': '2613273343'}]	['https://bit.ly/3e5Q17H']	['https://pbs.twimg.com/media/EVPll4YU4AA7opr.jpg']	0	0	2	['wynagrodzenia', 'fpp']	[]	https://twitter.com/Federacja_PL/status/1248594048266506242	False		1	https://pbs.twimg.com/media/EVPll4YU4AA7opr.jpg							[]				
1248173455327080448	1248173455327080448	2020-04-09 10:58:36 Central European Summer Time	2020-04-09	10:58:36	+0100	790806417468952576	gus_stat	GUS		W #PublikacjeGUS „Sytuacja społeczno-gospodarcza województw Nr 4/2019” znajdziesz informacje o: #ludność, #RynekPracy, #wynagrodzenia, #ceny, #przemył i #budownictwo dla wszystkich #województwa. Przeczytaj i porównaj.   https://t.co/d5FP5gN3pT  #GUS #statystyki #Polska  https://t.co/SC6M0NBmCz	pl	[]	['http://bit.ly/2RnYY2p']	['https://pbs.twimg.com/media/EVJmqRfUUAEgqgP.jpg']	0	1	3	['publikacjegus', 'ludność', 'rynekpracy', 'wynagrodzenia', 'ceny', 'przemył', 'budownictwo', 'województwa', 'gus', 'statystyki', 'polska']	[]	https://twitter.com/GUS_STAT/status/1248173455327080448	False		1	https://pbs.twimg.com/media/EVJmqRfUUAEgqgP.jpg							[]				
1247635305307529224	1247635305307529224	2020-04-07 23:20:11 Central European Summer Time	2020-04-07	23:20:11	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Antykryzysowe minimum Szymona Hołowni #BEZROBOCIE #BIZNES #KREDYTY #PODATKI #POLITYKA #WYNAGRODZENIA  https://t.co/p5KWGNR7te	pl	[]	['https://ceo.com.pl/antykryzysowe-minimum-szymona-holowni-17092']	[]	2	5	12	['bezrobocie', 'biznes', 'kredyty', 'podatki', 'polityka', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1247635305307529224	False		0								[]				
1247469869190336513	1247469869190336513	2020-04-07 12:22:48 Central European Summer Time	2020-04-07	12:22:48	+0100	2665264454	alebankpl	aleBank.pl		26 proc. pracowników ocenia ryzyko utraty pracy jako duże, jest to najwyższy odsetek od 10 lat #praca #bezrobocie #wynagrodzenia #koronawirus #COVID19 #KoronawirusWPolsce @RandstadPolska @LewiatanTweets  https://t.co/PBZFVQ36AK	pl	[{'screen_name': 'randstadpolska', 'name': 'randstad polska', 'id': '1430380682'}, {'screen_name': 'lewiatantweets', 'name': 'lewiatan tweets', 'id': '107028083'}]	['https://alebank.pl/przez-koronawirusa-niepewnosc-polakow-o-prace-najwyzsza-od-10-lat-kto-najbardziej-boi-sie-zwolnienia-i-obnizki-pensji/']	[]	0	0	0	['praca', 'bezrobocie', 'wynagrodzenia', 'koronawirus', 'covid19', 'koronawiruswpolsce']	[]	https://twitter.com/aleBankPL/status/1247469869190336513	False		0								[]				
