id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1338444221234241542	1338444221234241542	2020-12-14 12:22:24 Central European Standard Time	2020-12-14	12:22:24	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		"""Niestety nie ze mną, ale wszystko jeszcze przed nami..."" nosz chol... jasna!!! Co to za patologia???!!! W jakich czasach my żyjemy??? Czy to jakiś fake??? To nie jest mężczyzna, to zwykła c***! Jan Kapela, jesteś zerem!!! #PiekłoDzieci #StopAborcji #AborcjaNieJestOk"	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'stopaborcji', 'aborcjaniejestok']	[]	https://twitter.com/Rosanette/status/1338444221234241542	False		0								[]				
1338433062867243009	1338433062867243009	2020-12-14 11:38:03 Central European Standard Time	2020-12-14	11:38:03	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		Piękne i prawdziwe! #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['piekłodzieci']	[]	https://twitter.com/Rosanette/status/1338433062867243009	False	https://twitter.com/JnkAsia/status/1338431486224191488	0								[]				
1338155276285980672	1338141738867822592	2020-12-13 17:14:14 Central European Standard Time	2020-12-13	17:14:14	+0100	1228302455953330177	robertdcoy	Robson🇵🇱💯†ℓσνє נєѕυѕ		@PawelRabiej #PiekłoDzieci  #LGBT i wściekłe macice zgotowały dzieciom ten los.	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'lgbt']	[]	https://twitter.com/robertdcoy/status/1338155276285980672	False		0								[{'screen_name': 'PawelRabiej', 'name': 'Pawel Rabiej', 'id': '3309333771'}]				
1338123544379748353	1338095162950606848	2020-12-13 15:08:08 Central European Standard Time	2020-12-13	15:08:08	+0100	1228302455953330177	robertdcoy	Robson🇵🇱💯†ℓσνє נєѕυѕ		@Ula_Zielinska @GoTracz @f_sterczewski @Zieloni @kachno85 @KossakM @ReneBrzakala @KrzysiekRzyman @ZielonaWarszawa @DraganUrszula @JachiraKlaudia #PiekłoDzieci   #StrajKobiet zgotował dzieciom ten los.	pl	[]	[]	[]	0	0	1	['piekłodzieci', 'strajkobiet']	[]	https://twitter.com/robertdcoy/status/1338123544379748353	False		0								[{'screen_name': 'Ula_Zielinska', 'name': 'Urszula Zielińska 🌻 @Zieloni', 'id': '23505563'}, {'screen_name': 'GoTracz', 'name': 'Małgorzata Tracz', 'id': '3308133795'}, {'screen_name': 'f_sterczewski', 'name': 'Franek Sterczewski', 'id': '779992056'}, {'screen_name': 'Zieloni', 'name': 'Partia Zieloni ⚡', 'id': '273702200'}, {'screen_name': 'kachno85', 'name': 'Łukasz Kachnowicz', 'id': '1139644919251984385'}, {'screen_name': 'KossakM', 'name': 'Marek Kossakowski', 'id': '272856102'}, {'screen_name': 'ReneBrzakala', 'name': 'Renata Brząkała', 'id': '879305478978887681'}, {'screen_name': 'KrzysiekRzyman', 'name': 'Krzysiek Rzyman', 'id': '30152661'}, {'screen_name': 'ZielonaWarszawa', 'name': 'Zielona Warszawa #ZieloneRośnie', 'id': '3160153299'}, {'screen_name': 'DraganUrszula', 'name': 'Urszula Dragan', 'id': '1141976615053930496'}, {'screen_name': 'JachiraKlaudia', 'name': 'Klaudia Jachira', 'id': '3380008071'}]				
1338112867653083141	1338112867653083141	2020-12-13 14:25:43 Central European Standard Time	2020-12-13	14:25:43	+0100	1219560740010545153	alienpoland	Alien 🇵🇱✝️🏒🥅⛸️💀		#piekłodzieci  😢 Jestem bardzo wrażliwy na takie sytuacje.👇	pl	[]	[]	[]	0	0	1	['piekłodzieci']	[]	https://twitter.com/AlienPoland/status/1338112867653083141	False	https://twitter.com/AlienPoland/status/1338112374159667201	0								[]				
1338068176752562176	1337763094962053120	2020-12-13 11:28:08 Central European Standard Time	2020-12-13	11:28:08	+0100	3075058271	miastoursynow	Miasto Ursynów		@Neusz1 Wczoraj w środku dnia było jeszcze #PiekłoKobiet... a teraz na powrót jest #PiekłoDzieci?	pl	[]	[]	[]	0	0	0	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/MiastoUrsynow/status/1338068176752562176	False		0								[{'screen_name': 'Neusz1', 'name': 'Neusz Oner', 'id': '2921456999'}]				
1338024275412967424	1338024275412967424	2020-12-13 08:33:41 Central European Standard Time	2020-12-13	08:33:41	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		Smutne 😭 #NieStrajkuje #PiekłoDzieci Nie dla #StrajkKobiet	pl	[]	[]	[]	1	0	2	['niestrajkuje', 'piekłodzieci', 'strajkkobiet']	[]	https://twitter.com/Rosanette/status/1338024275412967424	False	https://twitter.com/Prawo_do_zycia/status/1338018326430294016	0								[]				
1337446018548457473	1337446018548457473	2020-12-11 18:15:54 Central European Standard Time	2020-12-11	18:15:54	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		TROJCA ZDRAJCÓW ( Lempart, Tusk i Soros ), KTORA KNUJE PRZECIWKO POLSCE Założyciele TARGOWICY: Branicki, Rzewuski i Szczęsny-Potocki - mają teraz swoich odpowiedników #DebilkiBezGranic #StrajkIdiotek #wściekłeMacice #StrajkSmierci #piekłodzieci  https://t.co/WTx9HccFxA	pl	[]	[]	['https://pbs.twimg.com/media/Eo-QClLXMAUbFlV.jpg']	0	0	1	['debilkibezgranic', 'strajkidiotek', 'wściekłemacice', 'strajksmierci', 'piekłodzieci']	[]	https://twitter.com/iwpizdu/status/1337446018548457473	False		1	https://pbs.twimg.com/media/Eo-QClLXMAUbFlV.jpg							[]				
1337429779121926146	1337429779121926146	2020-12-11 17:11:22 Central European Standard Time	2020-12-11	17:11:22	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		Piękne!!!#PiekłoDzieci #StopAborcji	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'stopaborcji']	[]	https://twitter.com/Rosanette/status/1337429779121926146	False	https://twitter.com/Pani_Scarlett/status/1337104814975619073	0								[]				
1337349764560658433	1337349764560658433	2020-12-11 11:53:25 Central European Standard Time	2020-12-11	11:53:25	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		Pomyśleć, że gdyby matka Pana @AndreaBocelli gdyby posłuchała lekarzy, mogłaby go zabić w czasie ciąży. Nie byłoby jego, jego dzieci, przyszłych wnuków...Tyle talentów #StopAborcji #PiekłoDzieci   https://t.co/iOua3Fsvw6	pl	[{'screen_name': 'andreabocelli', 'name': 'andrea bocelli', 'id': '83352390'}]	['https://youtu.be/ChcR2gKt5WM']	[]	0	0	0	['stopaborcji', 'piekłodzieci']	[]	https://twitter.com/Rosanette/status/1337349764560658433	False		0								[]				
1337333603294990337	1337333603294990337	2020-12-11 10:49:12 Central European Standard Time	2020-12-11	10:49:12	+0100	1228302455953330177	robertdcoy	Robson🇵🇱💯†ℓσνє נєѕυѕ		#PiekłoDzieci  #WściekłeMacice zgotowały dzieciom ten los	pl	[]	[]	[]	0	0	1	['piekłodzieci', 'wściekłemacice']	[]	https://twitter.com/robertdcoy/status/1337333603294990337	False	https://twitter.com/pani_scarlett/status/1337104814975619073	0								[]				
1337193508717916162	1337190174250459136	2020-12-11 01:32:30 Central European Standard Time	2020-12-11	01:32:30	+0100	1336338804119019523	rosanette	Ann de Rosa #BabiesLivesMatter		@miemka Płacz i lament😀 PS nie jestem trolem. POLSKA WBRE POZOROM NIE STOI ZA WAMI MUREM. #StopAborcji #PiekłoDzieci  https://t.co/0k2INiwu0F	pl	[]	[]	['https://pbs.twimg.com/media/Eo6qaKeXYAA0lTu.jpg']	0	0	1	['stopaborcji', 'piekłodzieci']	[]	https://twitter.com/Rosanette/status/1337193508717916162	False		1	https://pbs.twimg.com/media/Eo6qaKeXYAA0lTu.jpg							[{'screen_name': 'miemka', 'name': 'Marzena', 'id': '443203515'}]				
1336981675885158401	1336981675885158401	2020-12-10 11:30:46 Central European Standard Time	2020-12-10	11:30:46	+0100	99914428	swinoujscie	Daniel SZYSZ 🇵🇱		Piorun na zdjęciu profilowym A dziś zdjęcia z niemowlakiem koło choinki i żłóbka BÓG SIĘ RODZI Internetowe Julki otrząśnijcie się #piekłodzieci #strajkkobiet	pl	[]	[]	[]	0	0	2	['piekłodzieci', 'strajkkobiet']	[]	https://twitter.com/swinoujscie/status/1336981675885158401	False		0								[]				
1336959439082037248	1336959439082037248	2020-12-10 10:02:24 Central European Standard Time	2020-12-10	10:02:24	+0100	99914428	swinoujscie	Daniel SZYSZ 🇵🇱		LOGIKA LEWAKA Zabiję nienarodzone dziecko - bo lekarz się nie myli !! Zabronić kary śmierci - Sąd może się pomylić !! #strajkkobiet #piekłokobiet #piekłodzieci	pl	[]	[]	[]	0	0	1	['strajkkobiet', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/swinoujscie/status/1336959439082037248	False		0								[]				
1334130694239506435	1334130694239506435	2020-12-02 14:41:59 Central European Standard Time	2020-12-02	14:41:59	+0100	1259095561036234754	timetra59794420	Time Traveller		Coraz mniejsze te sabaty patofeministek. #StrajkKobiet #piekłodzieci #neomarksizm	pl	[]	[]	[]	0	0	0	['strajkkobiet', 'piekłodzieci', 'neomarksizm']	[]	https://twitter.com/TimeTra59794420/status/1334130694239506435	False	https://twitter.com/Dan_Liszkiewicz/status/1334088194208501761	0								[]				
1332362899415851008	1332362899415851008	2020-11-27 17:37:23 Central European Standard Time	2020-11-27	17:37:23	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		„OCZY DIABŁA” - DOKUMENT PATRYKA VEGI - ZWIASTUN #babylivesmatter #piekłodzieci  https://t.co/5ZMwRYefra	pl	[]	['https://youtu.be/nZEJ2HTtQlc']	[]	0	0	1	['babylivesmatter', 'piekłodzieci']	[]	https://twitter.com/iwpizdu/status/1332362899415851008	False		0								[]				
1332051040506695683	1332051040506695683	2020-11-26 20:58:11 Central European Standard Time	2020-11-26	20:58:11	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		Piękne, miłe i mądre #StrajkKobiet #DebilkiBezGranic #StrajkIdiotek #wściekłeMacice #StrajkSmierci #piekłodzieci #tojestwojna #protestkobiet #aborcjabezgranic  https://t.co/YMWS3SWjhs	pl	[]	[]	['https://pbs.twimg.com/media/EnxlVe-WMAABLvW.jpg']	1	0	1	['strajkkobiet', 'debilkibezgranic', 'strajkidiotek', 'wściekłemacice', 'strajksmierci', 'piekłodzieci', 'tojestwojna', 'protestkobiet', 'aborcjabezgranic']	[]	https://twitter.com/iwpizdu/status/1332051040506695683	False		1	https://pbs.twimg.com/media/EnxlVe-WMAABLvW.jpg							[]				
1330100987214827522	1330100987214827522	2020-11-21 11:49:22 Central European Standard Time	2020-11-21	11:49:22	+0100	2427166447	idzpodpradpl	Idź Pod Prąd		Zobacz, jakie są skutki ideologii proaborcyjnej dzisiaj i jakie mogą być w przyszłości. -  @YvetteMH2 VLOG #Voice4Poland w #IPPTV. Zapraszamy na 13:00! ▶️  https://t.co/R2SoPl6Hfl  #piekłodzieci #strajkkobiet #piekłokobiet  https://t.co/4BYgvLhRx0	pl	[{'screen_name': 'yvettemh2', 'name': 'yvette m-h', 'id': '926459550437400576'}]	['https://tiny.pl/723qz']	['https://pbs.twimg.com/media/EnV3wV2XcAUgVRS.jpg']	0	31	33	['voice4poland', 'ipptv', 'piekłodzieci', 'strajkkobiet', 'piekłokobiet']	[]	https://twitter.com/idzpodpradpl/status/1330100987214827522	False		1	https://pbs.twimg.com/media/EnV3wV2XcAUgVRS.jpg							[]				
1329703141588299778	1329703141588299778	2020-11-20 09:28:28 Central European Standard Time	2020-11-20	09:28:28	+0100	832848376811159552	pomazancowy	Krzysztof Pomazańcow		#Zło rozprzestrzenia się tam gdzie #dobro ustępuje mu miejsca.  #piekłokobiet #piekłodzieci #aborcja #państwo #rząd #PIS	pl	[]	[]	[]	0	0	0	['zło', 'dobro', 'piekłokobiet', 'piekłodzieci', 'aborcja', 'państwo', 'rząd', 'pis']	[]	https://twitter.com/Pomazancowy/status/1329703141588299778	False		0								[]				
1328649108039544832	1328649108039544832	2020-11-17 11:40:07 Central European Standard Time	2020-11-17	11:40:07	+0100	1214939852485070848	aristonorma	Norma Aristo		Skoro #Gulbinowicz umarł to poszedł do #Nieba, czy do #Piekła 🤔 Dla Babci pytam 🤔  #piekłodzieci #STOPpedofilii  https://t.co/t426A6joUE	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EnBPT-WXMAAMh4n.jpg']	1	0	0	['gulbinowicz', 'nieba', 'piekła', 'piekłodzieci', 'stoppedofilii']	[]	https://twitter.com/AristoNorma/status/1328649108039544832	False		1	https://pbs.twimg.com/tweet_video_thumb/EnBPT-WXMAAMh4n.jpg							[]				
1326386425101750272	1326386425101750272	2020-11-11 05:49:01 Central European Standard Time	2020-11-11	05:49:01	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		Niedaleko pada jabłko od jabłoni 🤦‍♂️ Daj Boże żeby było więcej odważnych księży. #PiekłoDzieci  https://t.co/IWzHdOJc6i	pl	[]	[]	['https://pbs.twimg.com/media/EmhFa6qWEAENjru.jpg']	1	1	6	['piekłodzieci']	[]	https://twitter.com/MarekSchaffhau/status/1326386425101750272	False		1	https://pbs.twimg.com/media/EmhFa6qWEAENjru.jpg							[]				
1326266733771059202	1326266733771059202	2020-11-10 21:53:24 Central European Standard Time	2020-11-10	21:53:24	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Lenin i Trocki o uwolnieniu człowieka z niewoli instytucji rodziny ❗🙏 :  https://t.co/uwWgrn8ckk #StrajkKobiet #strajkstudentek #Strajk #Polityka #BabiesLivesMatter #piekłokobiet #PiekłoDzieci #wtylewizji #Jedziemy	pl	[]	['https://m.niezalezna.pl/39125-seks-w-sluzbie-rewolucji']	[]	0	0	0	['strajkkobiet', 'strajkstudentek', 'strajk', 'polityka', 'babieslivesmatter', 'piekłokobiet', 'piekłodzieci', 'wtylewizji', 'jedziemy']	[]	https://twitter.com/Mamo966Tuus/status/1326266733771059202	False		0								[]				
1325698544179798016	1325695870197661698	2020-11-09 08:15:37 Central European Standard Time	2020-11-09	08:15:37	+0100	1127176385594888192	bartomeu_ou_t	leipzig an der spitze		@RobertBiedron XDDDDDDDDD ja pierdole. kobieta może zdecydować czy chce wychowywać dziecko i je oddac do domu dziecka czy do okna zycia czy nie ale nie może kurwa zabijać dzieci, to sa dwie INNE rzeczy, pozdrawiam #piekłodzieci #babieslifesmatter	pl	[]	[]	[]	1	0	0	['piekłodzieci', 'babieslifesmatter']	[]	https://twitter.com/bartomeu_ou_t/status/1325698544179798016	False		0								[{'screen_name': 'RobertBiedron', 'name': 'Robert Biedroń', 'id': '466781777'}]				
1324008601711742976	1323931821718097920	2020-11-04 16:20:24 Central European Standard Time	2020-11-04	16:20:24	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		@bbudka Budka podpalacz Polski #onucezPO #DebilkiBezGranic #StrajkIdiotek #wściekłeMacice #StrajkSmierci #piekłodzieci #tojestwojna #protestkobiet #strajkkobiet #aborcjabezgranic   https://t.co/Y6S9UCtka3	pl	[]	['https://twitter.com/iwpizdu/status/1324006684168228868']	[]	0	1	2	['onucezpo', 'debilkibezgranic', 'strajkidiotek', 'wściekłemacice', 'strajksmierci', 'piekłodzieci', 'tojestwojna', 'protestkobiet', 'strajkkobiet', 'aborcjabezgranic']	[]	https://twitter.com/iwpizdu/status/1324008601711742976	False	https://twitter.com/iwpizdu/status/1324006684168228868	0								[{'screen_name': 'bbudka', 'name': 'Borys Budka', 'id': '118739645'}]				
1324003830351208453	1324003830351208453	2020-11-04 16:01:26 Central European Standard Time	2020-11-04	16:01:26	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		Rada Marka Kondrata dla wściekłych macic #DebilkiBezGranic #StrajkIdiotek #wściekłeMacice #StrajkSmierci #piekłodzieci #tojestwojna #protestkobiet #strajkkobiet #aborcjabezgranic  https://t.co/g6m6uZxvWe	pl	[]	[]	[]	0	1	1	['debilkibezgranic', 'strajkidiotek', 'wściekłemacice', 'strajksmierci', 'piekłodzieci', 'tojestwojna', 'protestkobiet', 'strajkkobiet', 'aborcjabezgranic']	[]	https://twitter.com/iwpizdu/status/1324003830351208453	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1324003809052532736/pu/img/NxU6Zg_fmMta4g9A.jpg							[]				
1323990197437157379	1323985199215116288	2020-11-04 15:07:16 Central European Standard Time	2020-11-04	15:07:16	+0100	4321799181	marta_sofie	Marta Sofie #Duda2020 🇵🇱🇵🇱🇮🇪🇮🇪		@SlawekNeumann Zamknij otwór gębowy podły podły człowieku Przez waszą skrajną nieodpowiedzialność mamy #PiekloDzieci	pl	[]	[]	[]	0	0	3	['pieklodzieci']	[]	https://twitter.com/marta_sofie/status/1323990197437157379	False		0								[{'screen_name': 'SlawekNeumann', 'name': 'Sławek Neumann', 'id': '1860681145'}]				
1323741618885767168	1323741618885767168	2020-11-03 22:39:30 Central European Standard Time	2020-11-03	22:39:30	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Skutki duchowe #aborcja nie tylko czysto psychiczne,są przerażające 😓 👇Polecam też filmy ks.Piotra Glasa na #YouTube ✝️#DemonyŚmierci ✝️ #wtylewizji #NIESTRAJKUJE #NieStrajkuję #ewangelia #kościoł #StrajKobiet #strajk #StrajkStudentek #PiekłoDzieci 🙏  https://t.co/wBaw3hH8bz	pl	[]	['https://youtu.be/cqtXUCBFsQU']	[]	0	0	1	['aborcja', 'youtube', 'demonyśmierci', 'wtylewizji', 'niestrajkuje', 'niestrajkuję', 'ewangelia', 'kościoł', 'strajkobiet', 'strajk', 'strajkstudentek', 'piekłodzieci']	[]	https://twitter.com/Mamo966Tuus/status/1323741618885767168	False		0								[]				
1323534918979342336	1323534918979342336	2020-11-03 08:58:09 Central European Standard Time	2020-11-03	08:58:09	+0100	1729324536	ksiadzrobak_	Ksiądz Robak Adwent 2020		Pamiętajcie o tym aborcjoniści. Bóg nierychliwy ale sprawiedliwy.  #BabiesLivesMatter #AborcjaToMorderstwo  #piekłodzieci  #NIESTRAJKUJE  https://t.co/drkaI5C74B	pl	[]	[]	['https://pbs.twimg.com/media/El4j9ikXUAAuDR1.jpg']	0	3	7	['babieslivesmatter', 'aborcjatomorderstwo', 'piekłodzieci', 'niestrajkuje']	[]	https://twitter.com/KsiadzRobak_/status/1323534918979342336	False		1	https://pbs.twimg.com/media/El4j9ikXUAAuDR1.jpg							[]				
1323320592737673219	1323307322156920832	2020-11-02 18:46:30 Central European Standard Time	2020-11-02	18:46:30	+0100	1622944622	speranza7andrea	Andrea Speranza 🇵🇱		@K_Smiszek @__Lewica @strajkkobiet Ale już wiesz, że przegraliście? A wiesz dlaczego? Podpowiem: Polacy to naród cywilizowany i nie zamierza cofać się do epoki kamienia łupanego, które wy zaproponowaliście. STOP barbarzyńcom lewackim! #pieklodzieci	pl	[]	[]	[]	1	0	8	['pieklodzieci']	[]	https://twitter.com/Speranza7Andrea/status/1323320592737673219	False		0								[{'screen_name': 'K_Smiszek', 'name': 'Krzysztof Śmiszek', 'id': '3025432383'}, {'screen_name': '__Lewica', 'name': 'Lewica', 'id': '66324459'}, {'screen_name': 'strajkkobiet', 'name': '#StrajkKobiet', 'id': '781730004875051008'}]				
1323280796153774081	1323280796153774081	2020-11-02 16:08:21 Central European Standard Time	2020-11-02	16:08:21	+0100	907570248051720193	ck_porter	Karol Porter		Niech zboczeńcy homo sami adoptują owoc swojego stosunku, gdzie wasza konsekwencja parszywi hipokryci! #wypierdalać #PiekłoDzieci  https://t.co/1j5RPUpwsf	pl	[]	[]	['https://pbs.twimg.com/media/El08xgTWkAAzduR.jpg']	0	0	0	['wypierdalać', 'piekłodzieci']	[]	https://twitter.com/ck_porter/status/1323280796153774081	False		1	https://pbs.twimg.com/media/El08xgTWkAAzduR.jpg							[]				
1323251760778121216	1323251760778121216	2020-11-02 14:12:59 Central European Standard Time	2020-11-02	14:12:59	+0100	1256653945151389704	am_jankowski	Andrzej M. Jankowski		Ideologia gender - owocem satanizmu  https://t.co/MbW26X5uLm #PiekłoDzieci #Stopgender  https://t.co/MbssjD0nK7	pl	[]	['https://nowypolak.wordpress.com/2020/11/02/ideologia-gender/']	['https://pbs.twimg.com/media/El0iShaWMAMqyA3.jpg']	0	1	1	['piekłodzieci', 'stopgender']	[]	https://twitter.com/AM_Jankowski/status/1323251760778121216	False		1	https://pbs.twimg.com/media/El0iShaWMAMqyA3.jpg							[]				
1323159868715520001	1323159868715520001	2020-11-02 08:07:50 Central European Standard Time	2020-11-02	08:07:50	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		Opozycja tak jak sataniści popiera protesty w Polsce #StrajkSmierci Światowy Zakon Szatana odprawił czarną mszę w intencji protestów w Polsce. #DebilkiBezGranic #protestkobiet #StrajkKobiet #piekłodzieci #aborcjabezgranic  https://t.co/ise0CI9Szm	pl	[]	['https://www.magnapolonia.org/swiatowy-zakon-szatana-odprawil-czarna-msze-w-intencji-protestow-w-polsce/']	[]	0	1	1	['strajksmierci', 'debilkibezgranic', 'protestkobiet', 'strajkkobiet', 'piekłodzieci', 'aborcjabezgranic']	[]	https://twitter.com/iwpizdu/status/1323159868715520001	False		0								[]				
1323038853188460551	1323016202915094529	2020-11-02 00:06:58 Central European Standard Time	2020-11-02	00:06:58	+0100	1622944622	speranza7andrea	Andrea Speranza 🇵🇱		"@Gorzamon A ""peace and love"" niech pani skieruje do tych barbarzyńców z od #piekłodzieci"	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/Speranza7Andrea/status/1323038853188460551	False		0								[{'screen_name': 'Gorzamon', 'name': 'Monia', 'id': '725837467'}]				
1323024401042935811	1323024401042935811	2020-11-01 23:09:32 Central European Standard Time	2020-11-01	23:09:32	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		Dla dzisiejszych ,,rewolucjonistek” najważniejszy jest telefon. Co biedactwo zrobi bez środków łączności nie wstawi fotek na inst z suki. Koszmar jak dzieciaki chodzą na smyczy smartfonów. #PiekłoDzieci #pieklomezczyzn  https://t.co/NBo3WQary8	pl	[]	[]	[]	2	2	2	['piekłodzieci', 'pieklomezczyzn']	[]	https://twitter.com/MarekSchaffhau/status/1323024401042935811	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1323024239595819008/pu/img/E2_PEXgGsuTAM2Ta.jpg							[]				
1322993390171152390	1322993390171152390	2020-11-01 21:06:18 Central European Standard Time	2020-11-01	21:06:18	+0100	1259095561036234754	timetra59794420	Time Traveller		Wszyscy dorośli byli kiedyś dziećmi, ale niewielu z nich pamięta o tym... #babieslivesmatter #niestrajkuje #patofeministki #piekłokobiet #strajkkobiet #piekłodzieci  https://t.co/mhsKTgLGCp	pl	[]	[]	['https://pbs.twimg.com/media/Elw3aKJXgAA1s00.jpg']	1	1	3	['babieslivesmatter', 'niestrajkuje', 'patofeministki', 'piekłokobiet', 'strajkkobiet', 'piekłodzieci']	[]	https://twitter.com/TimeTra59794420/status/1322993390171152390	False		1	https://pbs.twimg.com/media/Elw3aKJXgAA1s00.jpg							[]				
1322886287750299649	1322886287750299649	2020-11-01 14:00:43 Central European Standard Time	2020-11-01	14:00:43	+0100	1259095561036234754	timetra59794420	Time Traveller		Marta Lempart nie lubi dzieci, nie dziwne, ze tak walczy o prawa do aborcji. Wywiad dla GW z 2017r. #BabiesLivesMatter #patofeministki #PiekloDzieci #NIESTRAJKUJE	pl	[]	[]	[]	0	0	0	['babieslivesmatter', 'patofeministki', 'pieklodzieci', 'niestrajkuje']	[]	https://twitter.com/TimeTra59794420/status/1322886287750299649	False	https://twitter.com/sjastrzebowski/status/906813359747686401	0								[]				
1322788822824964096	1322788822824964096	2020-11-01 07:33:26 Central European Standard Time	2020-11-01	07:33:26	+0100	1193563953961590785	kopytkazkapusta	kopytka z kapustą		Mam przeczucie  że to wszystko co się obecnie dzieje skończy się bardzo dobrze, jeszcze musimy chwilę  wytrzymać. BÓG jest miłością, więc miejcie odwagę żyć dla miłości ❤ #zakazaborcji #piekłodzieci	pl	[]	[]	[]	0	0	0	['zakazaborcji', 'piekłodzieci']	[]	https://twitter.com/kopytkazkapusta/status/1322788822824964096	False		0								[]				
1322693998239223810	1322256119427928065	2020-11-01 01:16:38 Central European Standard Time	2020-11-01	01:16:38	+0100	1622944622	speranza7andrea	Andrea Speranza 🇵🇱		@LukaszBok Czyli: #piekłodzieci	pl	[]	[]	[]	0	0	3	['piekłodzieci']	[]	https://twitter.com/Speranza7Andrea/status/1322693998239223810	False		0								[{'screen_name': 'LukaszBok', 'name': 'Łukasz Bok', 'id': '2798754771'}]				
1322676878424133633	1322676878424133633	2020-11-01 00:08:36 Central European Standard Time	2020-11-01	00:08:36	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		Ludobójcy Lenin i Hitler jako pierwsi w Europie zalegalizowali aborcję #DebilkiBezGranic #protestkobiet #StrajkKobiet #piekłodzieci #aborcjabezgranic #StrajkSmierci  https://t.co/DvTTlWCMdW	pl	[]	[]	['https://pbs.twimg.com/media/ElsXjqgXIAEW3Bf.png']	0	1	3	['debilkibezgranic', 'protestkobiet', 'strajkkobiet', 'piekłodzieci', 'aborcjabezgranic', 'strajksmierci']	[]	https://twitter.com/iwpizdu/status/1322676878424133633	False		1	https://pbs.twimg.com/media/ElsXjqgXIAEW3Bf.png							[]				
1322249834934554624	1322225939472883719	2020-10-30 19:51:41 Central European Standard Time	2020-10-30	19:51:41	+0100	1056006655559774209	pisowska	PiSowska szara ✝🇵🇱#DUDA2025		@AsiaNietop Dla bliskich, wytrwałości życzę w obronie dzieci.  #piekłodzieci #piekłomężczyzn #piekielnebaby	pl	[]	[]	[]	1	0	0	['piekłodzieci', 'piekłomężczyzn', 'piekielnebaby']	[]	https://twitter.com/pisowska/status/1322249834934554624	False		0								[{'screen_name': 'AsiaNietop', 'name': 'Bat-Asia 🦇🇵🇱', 'id': '1090336377022173184'}]				
1322136404932087814	1322134380307951617	2020-10-30 12:20:57 Central European Standard Time	2020-10-30	12:20:57	+0100	883799460555493377	polub_pis_x	Max Piaseczny #BabiesLivesMatter		@Lewica_News @RobertBiedron @__Lewica Pora, żeby dzieci odarte z godności i bezpieczeństwa, miały prawo żyć. #WyrokNaDzieci #PiekłoDzieci #BabiesLivesMatter	pl	[]	[]	[]	0	0	2	['wyroknadzieci', 'piekłodzieci', 'babieslivesmatter']	[]	https://twitter.com/Polub_PiS_X/status/1322136404932087814	False		0								[{'screen_name': 'Lewica_News', 'name': 'Lewica News 🗞️📻📺', 'id': '1189027237498150912'}, {'screen_name': 'RobertBiedron', 'name': 'Robert Biedroń', 'id': '466781777'}, {'screen_name': '__Lewica', 'name': 'Lewica', 'id': '66324459'}]				
